1,tabaabetim,tabaabetim,none
1,tahaaretim,tahaaretim,none
1,taraavetim,taraavetim,none
1,tiDaaretim,tiDaaretim,none
1,tiLaavetim,tiLaavetim,none
1,vahaametim,vahaametim,none
1,veKaaletim,veKaaletim,none
1,veLaajetim,veLaajetim,none
1,veraasetim,veraasetim,none
1,vesaajetim,vesaajetim,none
1,viLaajetim,viLaajetim,none
1,zaruureetim,zaruureetim,none
1,zeKaavetim,zeKaavetim,none
1,zijaafetim,zijaafetim,none
1,mynaakalatim,mynaakalatwm,change back 1 i
1,mynaasebaatim,mynaasebaatwm,change back 1 i
1,myzaakeraatim,myzaakeraatwm,change back 1 i
1,myzaarefatim,myzaarefatwm,change back 1 i
1,mutaalebaatim,mutaalebaatwm,change back 1 i
1,muhaasebatim,muhaasebatwm,change back 1 i
1,rijaazijatim,rijaazijatwm,change back 1 i
1,mynaaferetim,mynaaferetim,none
1,myzaaheretim,myzaaheretim,none
1,mybaajenetim,mybaajenetim,none
1,mynaasebetim,mynaasebetim,none
1,mySaabehetim,mySaabehetim,none
1,muhaaDeretim,muhaaDeretim,none
1,saLaahijetim,saLaahijetim,none
1,seraazaatim,seraazaatwm,change back 1 i
1,mymaanaatim,mymaanaatwm,change back 1 i
1,myraaDaatim,myraaDaatwm,change back 1 i
1,bilaayDretim,bilaayDretim,none
1,tebaaijetim,tebaaijetim,none
1,biatim,biatwm,change back 1 i
1,fiatim,fiatwm,change back 1 i
1,dyetim,dyetim,none
1,syetim,syetim,none
1,teetim,teetim,none
1,vaitim,vaitim,none
1,zaitim,zaitim,none
1,bawtim,bawtwm,change back 1 i
1,zyyrtim,zyyrtym,change round 1 i
1,muakKatim,muakKatim,none
1,kuintetim,kuintetim,none
1,myebbetim,myebbetim,none
1,muabbetim,muabbetim,none
1,muahhitim,muahhitim,none
1,taaKaatim,taaKaatim,none
1,Laanetim,Laanetim,none
1,maiSetim,maiSetim,none
1,maijetim,maijetim,none
1,naaletim,naaletim,none
1,Seametim,Seametim,none
1,zeametim,zeametim,none
1,Dyyretim,Dyyretim,none
1,daavetim,daavetim,none
1,gaajetim,gaajetim,none
1,haaDetim,haaDetim,none
1,haaletim,haaletim,none
1,laanetim,laanetim,none
1,niimetim,niimetim,none
1,raabetim,raabetim,none
1,ryyjetim,ryyjetim,none
1,Saajetim,Saajetim,none
1,saadetim,saadetim,none
1,suuretim,suuretim,none
1,zaabitim,zaabitim,none
1,saakwtim,saakwtwm,change back 1 i
1,realistim,realistim,none
1,faarenhajtim,faarenhajtwm,change back 1 i
1,baasylbaadelmevtim,baasylbaadelmevtim,none
1,fiilijaatim,fiilijaatwm,change back 1 i
1,muamelaatim,muamelaatwm,change back 1 i
1,taajinaatim,taajinaatwm,change back 1 i
1,maaLumaatim,maaLumaatwm,change back 1 i
1,taadiLaatim,taadiLaatwm,change back 1 i
1,taalimaatim,taalimaatwm,change back 1 i
1,muaSeretim,muaSeretim,none
1,maafiretim,maafiretim,none
1,maahijetim,maahijetim,none
1,maalijetim,maalijetim,none
1,maazeretim,maazeretim,none
1,maaLumijetim,maaLumijetim,none
1,gaalibijetim,gaalibijetim,none
1,haakimijetim,haakimijetim,none
1,kaabilijetim,kaabilijetim,none
1,maaLubijetim,maaLubijetim,none
1,baasybadelmevtim,baasybadelmevtim,none
1,naamysaaitim,naamysaaitim,none
1,maaLuumatim,maaLuumatwm,change back 1 i
1,haakiiKatim,haakiiKatim,none
1,riaajetim,riaajetim,none
1,etim,etim,none
1,otim,otum,change round 1 i;change back 1 i
1,utim,utum,change round 1 i;change back 1 i
1,altim,altwm,change back 1 i
1,taktim,taktwm,change back 1 i
1,bahtim,bahtwm,change back 1 i
1,Dehtim,Dehtim,none
1,Saftim,Saftwm,change back 1 i
1,neftim,neftim,none
1,Tiftim,Tiftim,none
1,ziftim,ziftim,none
1,aftim,aftwm,change back 1 i
1,wrgatim,wrgatwm,change back 1 i
1,wskaatim,wskaatwm,change back 1 i
1,ifraatim,ifraatwm,change back 1 i
1,ifsatim,ifsatwm,change back 1 i
1,imbatim,imbatwm,change back 1 i
1,isKatim,isKatwm,change back 1 i
1,ispaatim,ispaatwm,change back 1 i
1,ahretim,ahretim,none
1,anketim,anketim,none
1,avdetim,avdetim,none
1,elbetim,elbetim,none
1,ibretim,ibretim,none
1,ismetim,ismetim,none
1,izzetim,izzetim,none
1,yDretim,yDretim,none
1,ymmetim,ymmetim,none
1,iSletim,iSletim,none
1,ifritim,ifritim,none
1,izmitim,izmitim,none
1,ajgwtim,ajgwtwm,change back 1 i
1,angutim,angutum,change round 1 i;change back 1 i
1,qrgytim,qrgytym,change round 1 i
1,antantim,antantwm,change back 1 i
1,ofsajtim,ofsajtwm,change back 1 i
1,apsentim,apsentim,none
1,asbestim,asbestim,none
1,apdestim,apdestim,none
1,artistim,artistim,none
1,altystim,altystym,change round 1 i
1,astigmatim,astigmatwm,change back 1 i
1,iskorpitim,iskorpitim,none
1,istavritim,istavritim,none
1,iskorbitim,iskorbitim,none
1,istimbotim,istimbotum,change round 1 i;change back 1 i
1,izbandutim,izbandutum,change round 1 i;change back 1 i
1,ekzistansjalistim,ekzistansjalistim,none
1,ispanjoletim,ispanjoletim,none
1,ispermeTetim,ispermeTetim,none
1,ampersaatim,ampersaatim,none
1,wslahatim,wslahatwm,change back 1 i
1,ihtiLaatim,ihtiLaatwm,change back 1 i
1,ihtilatim,ihtilatwm,change back 1 i
1,ihtijatim,ihtijatwm,change back 1 i
1,iltifaatim,iltifaatwm,change back 1 i
1,imbisatim,imbisatwm,change back 1 i
1,inbisaatim,inbisaatwm,change back 1 i
1,inzibaatim,inzibaatwm,change back 1 i
1,irtibaatim,irtibaatwm,change back 1 i
1,ordonatim,ordonatwm,change back 1 i
1,ajnijetim,ajnijetim,none
1,ehlijetim,ehlijetim,none
1,emnijetim,emnijetim,none
1,illijetim,illijetim,none
1,iskeletim,iskeletim,none
1,ynsijetim,ynsijetim,none
1,artiritim,artiritim,none
1,izmaritim,izmaritim,none
1,iTgeTitim,iTgeTitim,none
1,anzarotim,anzarotum,change round 1 i;change back 1 i
1,argonotim,argonotum,change round 1 i;change back 1 i
1,antwraktim,antwraktwm,change back 1 i
1,intelektim,intelektim,none
1,optimistim,optimistim,none
1,intihabatim,intihabatwm,change back 1 i
1,evlevijetim,evlevijetim,none
1,ansefalitim,ansefalitim,none
1,istiraahatim,istiraahatwm,change back 1 i
1,iDraatim,iDraatwm,change back 1 i
1,inSaatim,inSaatwm,change back 1 i
1,akatim,akatwm,change back 1 i
1,edatim,edatwm,change back 1 i
1,eraatim,eraatwm,change back 1 i
1,yratim,yratwm,change back 1 i
1,evetim,evetim,none
1,qzetim,qzetim,none
1,ahitim,ahitim,none
1,elitim,elitim,none
1,eSitim,eSitim,none
1,iTitim,iTitim,none
1,azotim,azotum,change round 1 i;change back 1 i
1,efektim,efektim,none
1,aportim,aportum,change round 1 i;change back 1 i
1,aparkatim,aparkatwm,change back 1 i
1,uhuvvetim,uhuvvetim,none
1,anekdotim,anekdotum,change round 1 i;change back 1 i
1,ehemmijetim,ehemmijetim,none
1,ekaLLijetim,ekaLLijetim,none
1,apandisitim,apandisitim,none
1,abullabutim,abullabutum,change round 1 i;change back 1 i
1,oportynistim,oportynistim,none
1,arasatim,arasatwm,change back 1 i
1,avkatim,avkatwm,change back 1 i
1,edevaatim,edevaatwm,change back 1 i
1,apoletim,apoletim,none
1,aSiretim,aSiretim,none
1,etiketim,etiketim,none
1,ezijetim,ezijetim,none
1,ozalitim,ozalitim,none
1,aLakartim,aLakartwm,change back 1 i
1,ametistim,ametistim,none
1,aabwhajaatim,aabwhajaatwm,change back 1 i
1,arakesitim,arakesitim,none
1,aLaminytim,aLaminytym,change round 1 i
1,anasaatim,anasaatim,none
1,itaatim,itaatim,none
1,ateistim,ateistim,none
1,egoistim,egoistim,none
1,adaaletim,adaaletim,none
1,afiijetim,afiijetim,none
1,akaametim,akaametim,none
1,asaaletim,asaaletim,none
1,ataaletim,ataaletim,none
1,aziimetim,aziimetim,none
1,emaanetim,emaanetim,none
1,emaaretim,emaaretim,none
1,esaaretim,esaaretim,none
1,ejaaletim,ejaaletim,none
1,ibaadetim,ibaadetim,none
1,ibaaretim,ibaaretim,none
1,iDaabetim,iDaabetim,none
1,iDaazetim,iDaazetim,none
1,ihaanetim,ihaanetim,none
1,ikaametim,ikaametim,none
1,inaajetim,inaajetim,none
1,iSaaretim,iSaaretim,none
1,isaabetim,isaabetim,none
1,ufuunetim,ufuunetim,none
1,utaaritim,utaaritim,none
1,aitim,aitim,none
1,autim,autum,change round 1 i;change back 1 i
1,qytim,qytym,change round 1 i
1,aortim,aortum,change round 1 i;change back 1 i
1,aaLatim,aaLatwm,change back 1 i
1,aidaatim,aidaatwm,change back 1 i
1,aafatim,aafatwm,change back 1 i
1,aadetim,aadetim,none
1,aafetim,aafetim,none
1,aaletim,aaletim,none
1,aajetim,aajetim,none
1,aidijetim,aidijetim,none
1,aakwbetim,aakwbetim,none
1,aarijetim,aarijetim,none
1,aaferistim,aaferistim,none
1,swtokim,swtokum,change round 1 i;change back 1 i
1,groteskim,groteskim,none
1,stafiLokokim,stafiLokokum,change round 1 i;change back 1 i
1,kakim,kakwm,change back 1 i
1,pakim,pakwm,change back 1 i
1,Sakim,Sakwm,change back 1 i
1,takim,takwm,change back 1 i
1,jakim,jakwm,change back 1 i
1,Lakim,Lakwm,change back 1 i
1,bekim,bekim,none
1,Tekim,Tekim,none
1,dekim,dekim,none
1,fekim,fekim,none
1,mekim,mekim,none
1,pekim,pekim,none
1,sekim,sekim,none
1,jekim,jekim,none
1,dikim,dikim,none
1,pikim,pikim,none
1,sikim,sikim,none
1,tikim,tikim,none
1,gwkim,gwkwm,change back 1 i
1,Swkim,Swkwm,change back 1 i
1,swkim,swkwm,change back 1 i
1,twkim,twkwm,change back 1 i
1,bokim,bokum,change round 1 i;change back 1 i
1,Tokim,Tokum,change round 1 i;change back 1 i
1,dokim,dokum,change round 1 i;change back 1 i
1,fokim,fokum,change round 1 i;change back 1 i
1,kokim,kokum,change round 1 i;change back 1 i
1,rokim,rokum,change round 1 i;change back 1 i
1,Sokim,Sokum,change round 1 i;change back 1 i
1,tokim,tokum,change round 1 i;change back 1 i
1,jokim,jokum,change round 1 i;change back 1 i
1,kqkim,kqkym,change round 1 i
1,jqkim,jqkym,change round 1 i
1,Tykim,Tykym,change round 1 i
1,dykim,dykym,change round 1 i
1,rwzkim,rwzkwm,change back 1 i
1,pejkim,pejkim,none
1,kejkim,kejkim,none
1,fevkim,fevkim,none
1,Sevkim,Sevkim,none
1,sevkim,sevkim,none
1,zevkim,zevkim,none
1,meSkim,meSkim,none
1,aSkim,aSkwm,change back 1 i
1,baskim,baskwm,change back 1 i
1,maskim,maskwm,change back 1 i
1,fiskim,fiskim,none
1,riskim,riskim,none
1,Tarkim,Tarkwm,change back 1 i
1,farkim,farkwm,change back 1 i
1,garkim,garkwm,change back 1 i
1,markim,markwm,change back 1 i
1,parkim,parkwm,change back 1 i
1,Sarkim,Sarkwm,change back 1 i
1,terkim,terkim,none
1,zerkim,zerkim,none
1,Sirkim,Sirkim,none
1,kwrkim,kwrkwm,change back 1 i
1,kyrkim,kyrkym,change round 1 i
1,tyrkim,tyrkym,change round 1 i
1,arkim,arkwm,change back 1 i
1,erkim,erkim,none
1,wrkim,wrkwm,change back 1 i
1,bankim,bankwm,change back 1 i
1,tankim,tankwm,change back 1 i
1,linkim,linkim,none
1,minkim,minkim,none
1,hwnkim,hwnkwm,change back 1 i
1,zwnkim,zwnkwm,change back 1 i
1,zonkim,zonkum,change round 1 i;change back 1 i
1,kynkim,kynkym,change round 1 i
1,zamkim,zamkwm,change back 1 i
1,halkim,halkwm,change back 1 i
1,kalkim,kalkwm,change back 1 i
1,talkim,talkwm,change back 1 i
1,Dwlkim,Dwlkwm,change back 1 i
1,mylkim,mylkym,change round 1 i
1,tyrkbankim,tyrkbankwm,change back 1 i
1,mihraakim,mihraakwm,change back 1 i
1,mylhakim,mylhakwm,change back 1 i
1,revnakim,revnakwm,change back 1 i
1,keSkekim,keSkekim,none
1,mahrekim,mahrekim,none
1,peltekim,peltekim,none
1,mySrikim,mySrikim,none
1,tahkikim,tahkikim,none
1,tahrikim,tahrikim,none
1,tazjikim,tazjikim,none
1,teSvikim,teSvikim,none
1,meSKukim,meSKukum,change round 1 i;change back 1 i
1,burleskim,burleskim,none
1,mystantikim,mystantikim,none
1,fajvoklokim,fajvoklokum,change round 1 i;change back 1 i
1,sitreptokokim,sitreptokokum,change round 1 i;change back 1 i
1,mystahaakim,mystahaakwm,change back 1 i
1,kulakim,kulakwm,change back 1 i
1,misaakim,misaakwm,change back 1 i
1,gwrekim,gwrekim,none
1,Tekikim,Tekikim,none
1,ferikim,ferikim,none
1,lirikim,lirikim,none
1,muhikim,muhikim,none
1,Lajikim,Lajikim,none
1,DaDwkim,DaDwkwm,change back 1 i
1,hukuukim,hukuukum,change round 1 i;change back 1 i
1,tqbankim,tqbankwm,change back 1 i
1,fwrankim,fwrankwm,change back 1 i
1,mehenkim,mehenkim,none
1,fwreskim,fwreskim,none
1,mySevvikim,mySevvikim,none
1,muharrikim,muharrikim,none
1,tahakkukim,tahakkukum,change round 1 i;change back 1 i
1,tefevvukim,tefevvukum,change round 1 i;change back 1 i
1,bilittifaakim,bilittifaakwm,change back 1 i
1,Tekoslovakim,Tekoslovakwm,change back 1 i
1,teketekim,teketekim,none
1,tehalykim,tehalykym,change round 1 i
1,pelesenkim,pelesenkim,none
1,pitoreskim,pitoreskim,none
1,myteharrikim,myteharrikim,none
1,jarwbuTukim,jarwbuTukum,change round 1 i;change back 1 i
1,mytevaafwkim,mytevaafwkwm,change back 1 i
1,selaanikim,selaanikim,none
1,hemaahenkim,hemaahenkim,none
1,vesaaikim,vesaaikim,none
1,haakim,haakwm,change back 1 i
1,saikim,saikim,none
1,Laikim,Laikim,none
1,boukim,boukum,change round 1 i;change back 1 i
1,mualLakim,mualLakwm,change back 1 i
1,naahakim,naahakwm,change back 1 i
1,saabekim,saabekim,none
1,taalikim,taalikim,none
1,maafevkim,maafevkim,none
1,nyyjorkim,nyyjorkum,change round 1 i;change back 1 i
1,akim,akwm,change back 1 i
1,ekim,ekim,none
1,okim,okum,change round 1 i;change back 1 i
1,elhakim,elhakwm,change back 1 i
1,evraakim,evraakwm,change back 1 i
1,ihkaakim,ihkaakwm,change back 1 i
1,ilhakim,ilhakwm,change back 1 i
1,ahLaakim,ahLaakwm,change back 1 i
1,aLLakim,aLLakwm,change back 1 i
1,istintaakim,istintaakwm,change back 1 i
1,istihLaakim,istihLaakim,none
1,istimLaakim,istimLaakim,none
1,antartikim,antartikim,none
1,almanakim,almanakwm,change back 1 i
1,iltihakim,iltihakwm,change back 1 i
1,insijaakim,insijaakwm,change back 1 i
1,intibaakim,intibaakwm,change back 1 i
1,irtifaakim,irtifaakwm,change back 1 i
1,iStiraakim,iStiraakwm,change back 1 i
1,iStijakim,iStijakwm,change back 1 i
1,asteriskim,asteriskim,none
1,azakim,azakwm,change back 1 i
1,qzerkim,qzerkim,none
1,yvejkim,yvejkim,none
1,anakronikim,anakronikim,none
1,yvejikim,yvejikim,none
1,aLakokim,aLakokum,change round 1 i;change back 1 i
1,arabeskim,arabeskim,none
1,obeliskim,obeliskim,none
1,araekim,araekim,none
1,stopim,stopum,change round 1 i;change back 1 i
1,bapim,bapwm,change back 1 i
1,hapim,hapwm,change back 1 i
1,rapim,rapwm,change back 1 i
1,Sapim,Sapwm,change back 1 i
1,sapim,sapwm,change back 1 i
1,hepim,hepim,none
1,kepim,kepim,none
1,Dipim,Dipim,none
1,lopim,lopum,change round 1 i;change back 1 i
1,popim,popum,change round 1 i;change back 1 i
1,sopim,sopum,change round 1 i;change back 1 i
1,Tqpim,Tqpym,change round 1 i
1,Dupim,Dupum,change round 1 i;change back 1 i
1,kupim,kupum,change round 1 i;change back 1 i
1,lupim,lupum,change round 1 i;change back 1 i
1,Zypim,Zypym,change round 1 i
1,lypim,lypym,change round 1 i
1,kespim,kespim,none
1,swrpim,swrpwm,change back 1 i
1,kampim,kampwm,change back 1 i
1,aLpim,aLpim,none
1,kezzapim,kezzapwm,change back 1 i
1,kwnnapim,kwnnapwm,change back 1 i
1,penDapim,penDapwm,change back 1 i
1,raprapim,raprapwm,change back 1 i
1,SapSapim,SapSapwm,change back 1 i
1,dertopim,dertopum,change round 1 i;change back 1 i
1,tortopim,tortopum,change round 1 i;change back 1 i
1,TerTqpim,TerTqpym,change round 1 i
1,keTapim,keTapwm,change back 1 i
1,kwrepim,kwrepim,none
1,kwrampim,kwrampwm,change back 1 i
1,jarwTapim,jarwTapwm,change back 1 i
1,twpatwpim,twpatwpwm,change back 1 i
1,Tinekopim,Tinekopum,change round 1 i;change back 1 i
1,motopompim,motopompum,change round 1 i;change back 1 i
1,kaledoskopim,kaledoskopum,change round 1 i;change back 1 i
1,ipim,ipim,none
1,istepim,istepim,none
1,skeTim,skeTim,none
1,briTim,briTim,none
1,baTim,baTwm,change back 1 i
1,haTim,haTwm,change back 1 i
1,kaTim,kaTwm,change back 1 i
1,maTim,maTwm,change back 1 i
1,geTim,geTim,none
1,meTim,meTim,none
1,hiTim,hiTim,none
1,piTim,piTim,none
1,kwTim,kwTwm,change back 1 i
1,doTim,doTum,change round 1 i;change back 1 i
1,koTim,koTum,change round 1 i;change back 1 i
1,gqTim,gqTym,change round 1 i
1,suTim,suTum,change round 1 i;change back 1 i
1,syrTim,syrTym,change round 1 i
1,dinTim,dinTim,none
1,linTim,linTim,none
1,vinTim,vinTim,none
1,gqnTim,gqnTym,change round 1 i
1,punTim,punTum,change round 1 i;change back 1 i
1,inTim,inTim,none
1,birkaTim,birkaTwm,change back 1 i
1,kavraTim,kavraTwm,change back 1 i
1,sarkaTim,sarkaTwm,change back 1 i
1,delgeTim,delgeTim,none
1,gelgeTim,gelgeTim,none
1,gqrgeTim,gqrgeTim,none
1,norveTim,norveTim,none
1,syzgeTim,syzgeTim,none
1,jengeTim,jengeTim,none
1,jyzgeTim,jyzgeTim,none
1,tezviiTim,tezviiTim,none
1,zangoTim,zangoTum,change round 1 i;change back 1 i
1,kaTgqTim,kaTgqTym,change round 1 i
1,hqrgyTim,hqrgyTym,change round 1 i
1,gepgenTim,gepgenTim,none
1,daldwraTim,daldwraTwm,change back 1 i
1,mynderiTim,mynderiTim,none
1,swkaTim,swkaTwm,change back 1 i
1,demeTim,demeTim,none
1,haliTim,haliTim,none
1,kukuTim,kukuTum,change round 1 i;change back 1 i
1,gylynTim,gylynTym,change round 1 i
1,dolambaTim,dolambaTwm,change back 1 i
1,TevirgeTim,TevirgeTim,none
1,myhejjiTim,myhejjiTim,none
1,temevvyTim,temevvyTym,change round 1 i
1,bulamaTim,bulamaTwm,change back 1 i
1,kokoreTim,kokoreTim,none
1,byjyteTim,byjyteTim,none
1,gwriniTim,gwriniTim,none
1,netaajiTim,netaajiTim,none
1,daalwTim,daalwTwm,change back 1 i
1,aTim,aTwm,change back 1 i
1,iTim,iTim,none
1,yTim,yTym,change round 1 i
1,ergeTim,ergeTim,none
1,isveTim,isveTim,none
1,ardwTim,ardwTwm,change back 1 i
1,iskoTim,iskoTum,change round 1 i;change back 1 i
1,ystybeTim,ystybeTim,none
1,anaTim,anaTwm,change back 1 i
1,erinTim,erinTim,none
1,ySengeTim,ySengeTim,none
1,tad,tat,change voi 1 t
1,hind,hint,change voi 1 t
1,DeLLad,DeLLat,change voi 1 t
1,vahded,vahdet,change voi 1 t
1,tajland,tajlant,change voi 1 t
1,kySad,kySat,change voi 1 t
1,Sedid,Sedit,change voi 1 t
1,vyDud,vyDut,change voi 1 t
1,levend,levent,change voi 1 t
1,kerevid,kerevit,change voi 1 t
1,bariikad,bariikat,change voi 1 t
1,Saahid,Saahit,change voi 1 t
1,avrad,avrat,change voi 1 t
1,apsyrd,apsyrt,change voi 1 t
1,ebad,ebat,change voi 1 t
1,aded,adet,change voi 1 t
1,ebusuud,ebusuut,change voi 1 t
1,aabad,aabat,change voi 1 t
1,iirad,iirat,change voi 1 t
1,spesifig,spesifik,change voi 1 k
1,kasnag,kasnak,change voi 1 k
1,kwsrag,kwsrak,change voi 1 k
1,mutlag,mutlak,change voi 1 k
1,Saplag,Saplak,change voi 1 k
1,sarsag,sarsak,change voi 1 k
1,tombag,tombak,change voi 1 k
1,bifteg,biftek,change voi 1 k
1,gevreg,gevrek,change voi 1 k
1,Tevrig,Tevrik,change voi 1 k
1,patrig,patrik,change voi 1 k
1,piknig,piknik,change voi 1 k
1,diklig,diklik,change voi 1 k
1,baltwg,baltwk,change voi 1 k
1,kanDwg,kanDwk,change voi 1 k
1,kwrpwg,kwrpwk,change voi 1 k
1,kwvrwg,kwvrwk,change voi 1 k
1,jastwg,jastwk,change voi 1 k
1,zwrnwg,zwrnwk,change voi 1 k
1,Tajlwg,Tajlwk,change voi 1 k
1,sazlwg,sazlwk,change voi 1 k
1,varlwg,varlwk,change voi 1 k
1,savrug,savruk,change voi 1 k
1,dullug,dulluk,change voi 1 k
1,lopTug,lopTuk,change voi 1 k
1,jyksyg,jyksyk,change voi 1 k
1,Twngwrag,Twngwrak,change voi 1 k
1,sarmwsag,sarmwsak,change voi 1 k
1,tumturag,tumturak,change voi 1 k
1,jeknesag,jeknesak,change voi 1 k
1,kozmetig,kozmetik,change voi 1 k
1,kajnaSwg,kajnaSwk,change voi 1 k
1,jaklaSwg,jaklaSwk,change voi 1 k
1,hwTkwrwg,hwTkwrwk,change voi 1 k
1,dynjaalwg,dynjaalwk,change voi 1 k
1,minnaaDwg,minnaaDwk,change voi 1 k
1,baDag,baDak,change voi 1 k
1,Tanag,Tanak,change voi 1 k
1,dalag,dalak,change voi 1 k
1,kajag,kajak,change voi 1 k
1,pasag,pasak,change voi 1 k
1,janag,janak,change voi 1 k
1,bqreg,bqrek,change voi 1 k
1,dqneg,dqnek,change voi 1 k
1,kqpeg,kqpek,change voi 1 k
1,muZig,muZik,change voi 1 k
1,seTig,seTik,change voi 1 k
1,sapwg,sapwk,change voi 1 k
1,sarwg,sarwk,change voi 1 k
1,jwlwg,jwlwk,change voi 1 k
1,Tabug,Tabuk,change voi 1 k
1,natug,natuk,change voi 1 k
1,haLug,haLuk,change voi 1 k
1,Tqkyg,Tqkyk,change voi 1 k
1,hqdyg,hqdyk,change voi 1 k
1,kyTyg,kyTyk,change voi 1 k
1,sqkyg,sqkyk,change voi 1 k
1,syzyg,syzyk,change voi 1 k
1,Teleng,Telenk,change voi 1 k
1,kwkwrdag,kwkwrdak,change voi 1 k
1,toparlag,toparlak,change voi 1 k
1,karanlwg,karanlwk,change voi 1 k
1,tatarDwg,tatarDwk,change voi 1 k
1,twransatlantig,twransatlantik,change voi 1 k
1,jakwnDaDwg,jakwnDaDwk,change voi 1 k
1,kwraDag,kwraDak,change voi 1 k
1,pwtwrag,pwtwrak,change voi 1 k
1,kepeneg,kepenek,change voi 1 k
1,dinamig,dinamik,change voi 1 k
1,keramig,keramik,change voi 1 k
1,kyTyDyg,kyTyDyk,change voi 1 k
1,tykyryg,tykyryk,change voi 1 k
1,pezeveng,pezevenk,change voi 1 k
1,beSibirlig,beSibirlik,change voi 1 k
1,helenistig,helenistik,change voi 1 k
1,kabakulag,kabakulak,change voi 1 k
1,kwrwlaDag,kwrwlaDak,change voi 1 k
1,pwnqmatig,pwnqmatik,change voi 1 k
1,mesaalig,mesaalik,change voi 1 k
1,muafwg,muafwk,change voi 1 k
1,baadaSwg,baadaSwk,change voi 1 k
1,ekmeg,ekmek,change voi 1 k
1,qlTeg,qlTek,change voi 1 k
1,aplig,aplik,change voi 1 k
1,etnig,etnik,change voi 1 k
1,aTlwg,aTlwk,change voi 1 k
1,allahlwg,allahlwk,change voi 1 k
1,altwnDwg,altwnDwk,change voi 1 k
1,istatistig,istatistik,change voi 1 k
1,ekbawrsag,ekbawrsak,change voi 1 k
1,ineg,inek,change voi 1 k
1,atig,atik,change voi 1 k
1,inig,inik,change voi 1 k
1,atwg,atwk,change voi 1 k
1,azwg,azwk,change voi 1 k
1,olug,oluk,change voi 1 k
1,alwnlwg,alwnlwk,change voi 1 k
1,eSetkenlig,eSetkenlik,change voi 1 k
1,iTevlilig,iTevlilik,change voi 1 k
1,ojaDag,ojaDak,change voi 1 k
1,asidig,asidik,change voi 1 k
1,ibibig,ibibik,change voi 1 k
1,wswrwg,wswrwk,change voi 1 k
1,analwg,analwk,change voi 1 k
1,ataavig,ataavik,change voi 1 k
1,aazaalwg,aazaalwk,change voi 1 k
1,terkib,terkip,change voi 1 p
1,mahsub,mahsup,change voi 1 p
1,serKaatib,serKaatip,change voi 1 p
1,hesab,hesap,change voi 1 p
1,rebab,rebap,change voi 1 p
1,taleb,talep,change voi 1 p
1,hatib,hatip,change voi 1 p
1,Katib,Katip,change voi 1 p
1,nasib,nasip,change voi 1 p
1,sahib,sahip,change voi 1 p
1,myrettib,myrettip,change voi 1 p
1,teleskob,teleskop,change voi 1 p
1,tasallub,tasallup,change voi 1 p
1,teressyb,teressyp,change voi 1 p
1,hipermetrob,hipermetrop,change voi 1 p
1,mynasib,mynasip,change voi 1 p
1,menaakib,menaakip,change voi 1 p
1,Kaatib,Kaatip,change voi 1 p
1,muasib,muasip,change voi 1 p
1,raahib,raahip,change voi 1 p
1,saalib,saalip,change voi 1 p
1,arab,arap,change voi 1 p
1,jwrtmaD,jwrtmaT,change voi 1 T
1,sarnwD,sarnwT,change voi 1 T
1,kulaD,kulaT,change voi 1 T
1,havuD,havuT,change voi 1 T
1,turunD,turunT,change voi 1 T
1,haariD,haariT,change voi 1 T
1,qD,qT,change voi 1 T
1,istenD,istenT,change voi 1 T
1,istimzaD,istimzaT,change voi 1 T
1,avuD,avuT,change voi 1 T
1,sed,sed,none
1,myrSid,myrSid,none
1,saded,saded,none
1,fing,fing,none
1,Sezlong,Sezlong,none
1,myntahab,myntahab,none
1,flyt,flyt,none
1,hat,hat,none
1,sat,sat,none
1,gut,gut,none
1,bejt,bejt,none
1,mevt,mevt,none
1,zart,zart,none
1,kort,kort,none
1,bizzat,bizzat,none
1,dikkat,dikkat,none
1,fwrsat,fwrsat,none
1,fwtrat,fwtrat,none
1,hilkat,hilkat,none
1,sirkat,sirkat,none
1,dehSet,dehSet,none
1,hiddet,hiddet,none
1,kasket,kasket,none
1,kornet,kornet,none
1,kylfet,kylfet,none
1,kymbet,kymbet,none
1,myspet,myspet,none
1,Sirret,Sirret,none
1,sovjet,sovjet,none
1,zimmet,zimmet,none
1,mahrut,mahrut,none
1,meShut,meShut,none
1,nalbant,nalbant,none
1,serbest,serbest,none
1,sermest,sermest,none
1,baklijat,baklijat,none
1,meSrubat,meSrubat,none
1,myfredat,myfredat,none
1,tertibat,tertibat,none
1,zerzevat,zerzevat,none
1,memleket,memleket,none
1,biskyvit,biskyvit,none
1,baskwLarnet,baskwLarnet,none
1,myntaahabat,myntaahabat,none
1,pusat,pusat,none
1,Subat,Subat,none
1,surat,surat,none
1,vysat,vysat,none
1,lyGat,lyGat,none
1,zeKat,zeKat,none
1,kaset,kaset,none
1,meret,meret,none
1,roket,roket,none
1,rozet,rozet,none
1,tibet,tibet,none
1,bejit,bejit,none
1,Twfwt,Twfwt,none
1,kalwt,kalwt,none
1,gavot,gavot,none
1,kylot,kylot,none
1,tabut,tabut,none
1,sadist,sadist,none
1,kykyrt,kykyrt,none
1,bikarbonat,bikarbonat,none
1,haDamat,haDamat,none
1,hamarat,hamarat,none
1,nakarat,nakarat,none
1,bereket,bereket,none
1,vagonet,vagonet,none
1,dijalekt,dijalekt,none
1,feminist,feminist,none
1,mutavasswt,mutavasswt,none
